"Amplitude","Peak_Occurence_Time","Prominence","FWHP","FWHM","Peak_Rise_Time","Transient_Ocurrence_Time","Rise_Rate"
0.133361827594369,803.7026978,0.155930779885514,162.28818315145,131.311862472224,210.9719582,592.7307396,0.015352439918425
0.0093618275943685,1476.803707,0.0182741862115255,135.589656282428,105.447455704235,150.694256,1326.109451,0.00206571175635474
0.0093618275943685,1918.840191,0.0352336955567553,80.3702699999999,61.4200106795597,140.647972,1778.192219,0.00343431443611783
0.265361827594369,2561.802349,0.265972707644299,281.295944,281.295944,582.684456,1979.117893,0.00773972571570569
0.246361827594369,2893.329712,0.00793335608431139,36.9223536425475,632.915875,60.2777020000003,2833.05201,0.00151586164121519
0.224361827594368,3285.134777,0.0254280051133457,104.137653928976,1084.998642,100.462837,3184.67194,0.00383369701446401
0.226361827594368,3486.060452,0.0156914685678721,69.8248548672891,1285.924317,110.509121,3375.551331,0.00232673292399332
0.000220718058328906,1788.238503,0.0388210004248765,75.707240035345,10.046284,90.4165540000001,1697.821949,0.00770292205520456
0.0770235838476407,311.4347954,0.0767240828695765,180.833107,180.833107,311.4347954,0,0.00418475160142341
0.125023583847641,542.499321,0.0718528748969966,70.3239861,110.509121,140.6479721,401.8513489,0.00812975455479235
0.284023583847641,1084.998642,0.16883209898103,639.897019545015,856.429774994432,462.1290512,622.8695908,0.0067304045208753
0.260023583847641,1306.016884,0.0164094610780089,86.7618366918973,904.862310030377,80.3702699999999,1225.646614,0.00242508590908148
0.172023583847641,1989.164177,0.0766206419784848,160.74054,1527.0351258,251.157093,1738.007084,0.00561707475328201
0.267023583847641,2521.617214,0.00257622947697259,40.1851349999997,693.193577,60.2777019999999,2461.339512,0.000598402243156868
0.0512153879960019,1567.220261,0.149140945865374,371.712498,179.325661959987,663.054726,904.165535,0.00488911022500216
0.0572153879960019,1717.914516,0.0131579637836496,70.3239860000001,311.434795,100.462837,1617.451679,0.00194484639831863
0.0912153879960019,1959.025326,0.0396281676707239,90.4165539999999,331.527363,160.74054,1798.284786,0.00339064881673399
0.115215387996002,2360.876675,0.015386056103018,40.1851350000002,532.453038,80.3702699999999,2280.506405,0.00281857854108713
0.132215387996002,2521.617214,0.0190586170615146,108.020161318439,665.469987224075,110.509121,2411.108093,0.00219502878475371
0.225215387996002,3566.430721,0.0232180259617152,170.786823,1232.80865315639,371.712497,3194.718224,0.00106169363766875
0.158737965276671,542.499321,0.158388991213912,881.450013109303,881.450013109303,542.499321,0,0.00482704491640697
0.109737965276671,1275.878033,0.034379911390588,570.31670692931,1940.44355337706,110.509121,1165.368912,0.00545653434608859
0.105737965276671,1567.220261,0.00785343910296124,102.332069445482,1953.34393304105,70.3239859999999,1496.896275,0.00174702622747202
0.0937379652766706,1918.840191,0.00917158382288619,66.1165390893632,1984.69879016035,80.3702699999999,1838.469921,0.00178487638112566
0.0600120924890335,60.27770233,0.059754445066097,223.788590906726,223.788590906726,60.27770233,0,0.0129836135783726
0.0730120924890335,190.8793907,0.0306492685361056,68.746193623041,221.296281706115,80.3702698,110.5091209,0.00684411585385722
0.00487227517427334,411.8976326,0.020243935635749,152.804678818806,30.1388512,130.6016884,281.2959442,0.00285118526359136
0.00787227517427333,713.2861443,0.00105810096105782,30.1388512000001,100.4628373,60.2777024000001,653.0084419,0.000251195131657004
0.0148722751742733,833.8415489,0.00874771950518652,40.1851349,60.2777023,60.2777023,773.5638466,0.00179027537181771
0.0308722751742733,1175.415195,0.00575129944460226,40.1851340000001,200.925674,60.2777020000001,1115.137493,0.00121028711330118
0.0448722751742733,1306.016884,0.01384603264618,40.1851349999999,291.342228,90.4165539999999,1215.60033,0.00186935007507626
0.0578722751742733,1446.664856,0.0149300136833512,67.5067390630211,311.434795,90.4165540000001,1356.248302,0.00272165508503021
0.270872275174273,2340.784107,0.168205260484274,237.49294090897,401.851349,482.221618,1858.562489,0.00746861347545515
0.523872275174273,3094.255386,0.0969814841715602,150.694255,813.748981,241.110809,2853.144577,0.00752171808010212
0.0304245936471594,884.0729675,0.0301672994617771,66.3845296318773,66.3845296318773,110.5091209,773.5638466,0.00408630259871732
0.0534245936471594,1165.368912,0.0247699860929032,379.963247008003,319.65874583888,231.0645259,934.3043861,0.00242243347845959
0.0534245936471594,1376.34087,0.00667862180185215,110.509121,522.4067536,150.694256,1225.646614,0.00106189834272939
0.228424593647159,2491.478363,0.0391512431781225,217.64826506969,562.591888,231.064526,2260.413837,0.00307013474490912
0.395424593647159,3104.30167,0.201211134779241,215.417246204068,470.128559623208,482.221619,2622.080051,0.00923322859642468
0.044035438891892,140.6479721,0.0444764376562098,118.421532497566,118.421532497566,130.60168838,10.04628372,0.00561469507242771
0.0135659252744701,80.37026978,0.01310881165289,78.1392510742347,78.1392510742347,80.37026978,0,0.00208657106425892
0.00956592527447016,311.4347954,0.0116454903303639,74.3203903540847,64.2741066540847,70.3239861,241.1108093,0.00211736984648282
0.0225659252744702,522.4067535,0.0202888726404554,60.2777023,60.2777023,150.6942558,371.7124977,0.00241772073639495
0.10656592527447,823.7952652,0.0858914915469091,2242.51878985845,2296.89735713635,251.1570931,572.6381721,0.00578026094898856
0.13456592527447,1034.767223,0.032741138200529,162.194386179593,2214.29606857619,160.7405392,874.0266838,0.00353260400901075
0.20256592527447,1697.821949,0.0149948166915888,407.073808871957,2040.0119727887,170.786823,1527.035126,0.00198339928984863
0.21156592527447,1868.608772,0.01081355735324,144.845369212404,1920.84676811437,110.509121,1758.099651,0.00137276839967813
0.0405659252744702,3365.505047,0.0156102316675685,87.3279654444818,2863.1908609,110.509121,3254.995926,0.00210986047978205
0.075040866628665,411.8976326,0.0243004439733055,62.0799366197066,170.7868233,80.3702698,331.5273628,0.00481755524807223
0.071040866628665,542.499321,0.0106364595282352,43.5216132561521,301.3885117,60.2777023,482.2216187,0.00236106851389692
0.066040866628665,793.656414,0.0211749828253394,84.8792053939314,561.278736276359,80.3702697,713.2861443,0.00396596108773873
0.123040866628665,1245.739182,0.069249670187945,80.3702700000001,261.2033773,291.3422284,954.3969536,0.00589893465080693
0.455040866628665,1788.238503,0.0302920485631783,75.7675378366121,278.013064681561,90.4165540000001,1697.821949,0.00573932635012851
0.426040866628665,1948.979042,0.00989948727194045,90.7213921367122,442.28437425075,80.3702699999999,1868.608772,0.00178581535734476
0.346040866628665,2320.69154,0.00663398511856828,40.1851349999997,843.887833,60.2777029999997,2260.413837,0.00149763916862043
0.336040866628665,2571.848633,0.019549308733222,61.5707553601201,1101.40634434478,80.3702699999999,2491.478363,0.00384856161099575
0.393040866628665,2782.820591,0.0704537357899169,214.201240537845,1291.21712330777,160.74054,2622.080051,0.00770584249387175
0.375040866628665,2973.699982,0.0156975240582132,48.5397302147385,1486.849991,70.3239859999999,2903.375996,0.00364212180010273
0.291040866628665,3345.412479,0.0195461071815119,36.5806656045352,1904.33856943781,60.2777019999999,3285.134777,0.00379697293598094
0.112893487020059,442.0364838,0.0401712149683163,241.884631068189,482.87819471924,200.9256745,241.1108093,0.00327533313584079
0.0718934870200587,884.0729675,0.0299803024680817,113.29621932971,802.865228211237,140.6479721,743.4249954,0.00394287805154411
0.0221473481335797,1024.72094,0.0123572452778291,70.3239864,184.712265852284,140.6479725,884.0729675,0.00115212387524887
0.18214734813358,1376.34087,0.230296949425165,76.9064965015004,68.6054986638878,80.3702699999999,1295.9706,0.045357302545222
0.0381473481335797,1948.979042,0.041414683064906,159.544633148049,150.322418857619,150.694256,1798.284786,0.0056921363053779
0.14914734813358,2551.756065,0.146856372190735,326.773885319106,326.773885319106,431.9902,2119.765865,0.0103181283455565
0.19014734813358,2742.635456,0.044433010880591,766.492255090363,490.1340298006,140.647972,2601.987484,0.00560017895037904
0.21814734813358,3003.838833,0.0220033841615832,122.488284055352,653.008442,110.509121,2893.329712,0.00364926429628224
0.22114734813358,3224.857075,0.0134748400174806,80.3702699999999,860.811415538513,120.555405,3104.30167,0.00183873446149588
0.306652859475133,512.3604698,0.350397820646918,70.2703880280093,65.7078543709903,80.3702698,431.9902,0.0748371484790894
0.0165857578025855,210.9719582,0.0141195073902526,33.4317811188729,80.7019076887296,70.3239861,140.6479721,0.00297415660109582
0.00758575780258545,813.7489815,0.0468599690244837,120.5554047,40.1851349,190.8793907,622.8695908,0.00480437930085725
0.00558575780258545,1165.368912,0.0172934905479389,30.1388509999999,20.0925679999998,80.3702699999999,1084.998642,0.00301749170884125
0.0315857578025855,1306.016884,0.0321409400216877,75.7440889033012,75.7440889033012,80.3702699999999,1225.646614,0.0065223550952622
0.211585757802585,1868.608772,0.0123298941844546,52.7069788119372,261.203376,60.2777020000001,1808.33107,0.00246235710581592
0.262585757802585,2210.182419,0.0357462336792926,100.325492409137,540.690386951984,170.786823,2039.395596,0.00375384318675853
0.218585757802585,2692.404037,0.0652610397570307,376.084087890963,1042.0264086152,210.971958,2481.432079,0.00781474743033005
0.262585757802585,2823.005726,0.0528361511795537,73.791109851617,1153.01121227209,80.3702699999999,2742.635456,0.00977664080494255
0.346585757802585,3194.718224,0.163682213869658,416.312771575859,683.147294,271.249661,2923.468563,0.0118249258680945
0.310585757802585,3405.690182,0.015762192404536,62.0095890360117,914.211819,110.509121,3295.181061,0.00299871331740274
0.0327450301544735,190.8793907,0.0368235366800046,69.0342830959653,69.0342830959653,80.3702698,110.5091209,0.00827885778989386
0.0187450301544735,632.9158745,0.00858577844713415,30.1388512,256.325954527776,60.2777024,572.6381721,0.00158376347097987
0.0127450301544735,924.2581024,0.01397566473531,76.9768434285428,66.9305597285428,70.323986,853.9341164,0.00289508359152844
0.052985828123912,311.4347954,0.0205956485228899,59.0415974418473,170.106798057186,60.2777024,251.157093,0.0044135370807184
0.031985828123912,442.0364838,0.00907936713061602,30.1388512,317.209984868423,60.2777024,381.7587814,0.00233044906955789
0.103985828123912,673.1010094,0.0844898913444658,409.080385392331,440.807078699233,170.7868233,502.3141861,0.0065855373246301
0.123858796202506,773.5638466,0.0206104810719069,75.9919793891963,845.891059717839,90.4165535000001,683.1472931,0.00372677256862852
0.0558587962025056,1547.127693,0.0105334888205392,40.1851349999999,1237.59227848763,70.3239859999999,1476.803707,0.00226621198127645
0.165787963376504,1416.526005,0.0555973398923335,1705.44962074358,2356.67927785775,311.434796,1105.091209,0.00341069416489267
0.215787963376504,1959.025326,0.0145578043677408,102.43591543948,2071.80901434778,150.694256,1808.33107,0.00181827112699712
0.213787963376504,2300.598972,0.0286547910553219,175.808290161054,2096.9297473041,160.740539,2139.858433,0.00334331940558959
0.204787963376504,2491.478363,0.00764772054752627,40.1851350000002,2116.34229037379,80.3702700000003,2411.108093,0.00166737705625616
0.199787963376504,2722.542889,0.00374835711983806,30.138852,2157.50223977976,60.2777029999997,2662.265186,0.000899843341466325
0.271385833327806,773.5638466,0.221920589268884,812.110890907636,871.638221055385,431.9902001,341.5736465,0.00883835311431626
0.299385833327806,1004.628372,0.0430649776374309,124.772901347483,844.420463155952,150.6942556,853.9341164,0.00418846261541999
0.302385833327806,1235.692898,0.0415652548181153,113.497211707236,834.400978483261,120.555405,1115.137493,0.00509887196939007
0.0443858333278058,1727.9608,0.0195970307971189,50.2314180000001,1527.0351256,80.3702700000001,1647.59053,0.00367756820407383
0.111385833327806,2039.395596,0.0719917659133151,218.763774541514,200.925675,271.249661,1768.145935,0.00491202626151845
0.175385833327806,2320.69154,0.10511161659861,294.172874556518,140.647972,170.786824,2149.904716,0.00981608219480462
0.140385833327806,2762.728024,0.0500584143302827,116.790142566522,612.823308,100.462838,2662.265186,0.00753700993754479
0.140385833327806,3054.070251,0.0455400699999145,70.3239859999999,904.165535,160.740539,2893.329712,0.00473964396510244
0.164385833327806,3224.857075,0.033207048230141,126.658882989997,1054.859791,110.509121,3114.347954,0.00561852626642992
0.20266439289731,190.8793907,0.202764408912018,240.943315482494,240.943315482494,190.8793907,0,0.0194062474312661
0.19766439289731,673.1010094,0.174937150853174,435.293179458953,459.301754648649,241.1108094,431.9902,0.0133851522198729
0.17166439289731,914.2118187,0.0532404187504409,88.4200262718906,481.441097023975,90.4165535,823.7952652,0.00954887263869306
0.0319935340225507,80.37026978,0.0318339697260295,132.688662344548,132.688662344548,80.37026978,0,0.0050933100347826
0.0579935340225507,773.5638466,0.0573124365940647,860.41948027946,860.41948027946,231.0645256,542.499321,0.00445818691166713
0.0709935340225507,904.165535,0.0234070807047089,63.8419723815272,818.435460203234,80.3702698,823.7952652,0.00407292427178135
0.0659935340225507,1044.813507,0.00749807614284059,40.1851350000001,845.107188087629,80.3702697000001,964.4432373,0.00131675930417375
0.0659935340225507,1316.063168,0.0140960617989412,51.8159109439812,836.652096549116,90.4165539999999,1225.646614,0.00239878996666673
0.0369935340225507,1607.405396,0.00374663473030568,54.5929598859618,1110.84295014972,60.2777030000002,1547.127693,0.000919654495908952
0.109772024246822,140.6479721,0.109590608432013,264.382410843014,264.382410843014,140.6479721,0,0.0114187924673514
0.025772024246822,542.499321,0.0210142844389267,96.3391376140714,315.806385993531,120.5554047,421.9439163,0.00288882677731447
0.048772024246822,713.2861443,0.02800691929139,69.8751024668557,122.38778778903,110.509121,602.7770233,0.00381998389770964
0.034772024246822,904.165535,0.0441150729281237,60.04321084985,50.1677709150716,100.4628372,803.7026978,0.00836640093260282
0.02980705917187,80.37026978,0.0296541336107013,79.1442144838079,79.1442144838079,80.37026978,0,0.00498439569352198
0.02180705917187,452.0827675,0.0174936748099805,70.9638127477159,70.9370137094698,80.3702698,371.7124977,0.00370942052970065
0.03180705917187,663.0547256,0.0251361626694269,58.7568577135045,78.8762242210403,140.6479721,522.4067535,0.00339492578197713
0.05080705917187,904.165535,0.0628473650885233,80.3702698,61.4133109689562,160.7405396,743.4249954,0.00542370312162168
0.04780705917187,1064.906075,0.0146496712679917,30.138852,231.0645261,60.2777030000001,1004.628372,0.00361466622899093
0.34080705917187,1848.516205,0.160354821457024,1358.85785713705,472.175335,411.897633,1436.618572,0.00687014981258616
0.35080705917187,1999.210461,0.0142689884612958,87.8672963744582,615.600356026675,100.462838,1898.747623,0.00213136755479983
0.35480705917187,2129.812149,0.0141355216521755,40.3124303561185,743.424995,60.2777019999999,2069.534447,0.0031771339487026
0.34480705917187,2260.413837,0.0151664635135895,44.5098270553522,884.072967,60.2777019999999,2200.136135,0.00327041287019481
0.36780705917187,2511.57093,0.0260831895214549,132.474269941981,1064.906074,170.786823,2340.784107,0.00228831847068947
0.26380705917187,3204.764507,0.029399209056195,101.899935279426,1908.793907,90.416553,3114.347954,0.005204478024295
0.23580705917187,3526.245586,0.0253606555531433,100.92177043948,2238.82722447149,80.370269,3445.875317,0.00519086040831927
0.00381328111184397,2391.015526,0.0283355584155403,80.3702700000003,50.3051158132712,200.925675,2190.089851,0.00237879795044594
0.0137788175694113,894.1192513,0.00732607603073514,40.1851349,70.3239861,70.3239861,823.7952652,0.00136673929952365
0.0237788175694113,994.5820885,0.0110114126847024,30.1388512000001,234.55174856989,60.2777024000001,934.3043861,0.00201354532509906
0.0337788175694113,2019.303028,0.0532095129236996,105.79249296132,86.9795783277759,190.879391,1828.423637,0.00551039476074785
0.0727788175694113,2320.69154,0.0401818649149616,250.647912165388,226.05645858086,261.203377,2059.488163,0.00291278110075991
0.112778817569411,2833.05201,0.0680291838286195,110.509121,159.614981033678,251.157093,2581.894917,0.00573162802517255
0.248778817569411,3536.29187,0.0392395735054789,120.555405,572.638172,200.925674,3335.366196,0.00378472565782513
0.00478470631134315,391.8050652,0.0178649519588133,601.5141194012,50.2314187,180.833107,210.9719582,0.00238440492155069
0.0217847063113431,683.1472931,0.0148839987751314,117.788405531344,147.887058182594,170.7868233,512.3604698,0.00126574954953499
0.154784706311343,2039.395596,0.122800206799961,1427.02787266889,1472.64315869156,281.295945,1758.099651,0.0118352469221835
0.261784706311343,2541.709782,0.123004262945777,399.332241115705,1293.12655396766,442.036484,2099.673298,0.00600170531673432
0.199784706311343,2933.514847,0.0467048633525444,130.84622936979,1386.62164557119,120.555405,2812.959442,0.00557524341687089
0.175784706311343,3154.533089,0.00923350176603627,40.1851350000002,1442.91969185062,100.462838,3054.070251,0.00133429101528584
0.0867847063113431,3546.338154,0.0315387356773571,36.5672668939646,1747.47048925108,70.3239859999999,3476.014168,0.00613116785956695
0.0219048049891792,60.27770233,0.0215069643622801,68.0695182603334,68.0695182603334,60.27770233,0,0.00475794614893686
0.0159048049891792,281.2959442,0.0144391891393324,71.6270885582527,71.6270885582527,80.3702698,200.9256744,0.00289230927348174
0.0129048049891792,401.8513489,0.0142662361160558,80.3032722093698,80.2999223448149,60.2777024,341.5736465,0.00286427438176844
0.0179048049891792,964.4432373,0.0172618169363772,64.4148014478159,212.425804979527,110.5091209,853.9341164,0.00206119771846688
0.00829507929582518,160.7405396,0.0135572119355017,60.2777024,50.2314187,100.46283727,60.27770233,0.0019790886552167
0.0352950792958252,1657.636814,0.0725718463030972,390.193774011004,318.201548834945,190.879391,1466.757423,0.00561085102527907
0.0402950792958252,1828.423637,0.00827241329624684,50.2314180000001,307.924122985995,80.370269,1748.053368,0.00161476297936403
0.0862950792958252,2963.653698,0.0109509861525462,40.1851350000002,1428.48841873991,70.3239859999999,2893.329712,0.00222352881707776
0.0822950792958252,3224.857075,0.0143994826423215,81.271386898633,1175.415196,130.601689,3094.255386,0.00159690124492443
0.0822950792958252,3345.412479,0.0144177634109805,42.1314137959321,1295.9706,60.2777019999999,3285.134777,0.00274216631133713
0.215687178655365,1295.9706,0.0628687593371288,234.146412911637,2443.22337209883,210.971958,1084.998642,0.00576530142867628
0.230687178655365,1677.729382,0.0485923268900933,500.267410834612,2405.12521158516,241.11081,1436.618572,0.00396274807890798
0.233687178655365,1979.117893,0.0132134966287472,50.2314180000001,2402.20076812568,110.509121,1868.608772,0.00195725128504802
0.211687178655365,2129.812149,0.00415428915504429,40.1851349999997,1215.6003303,60.2777019999999,2069.534447,0.00084928052990442
0.204687178655365,2441.246944,0.0130086909918278,50.9415921097029,1534.51875243281,90.416553,2350.830391,0.00205236644437891
0.145687178655365,3164.579372,0.0135871058063138,99.5751189159719,2358.27381917773,160.740539,3003.838833,0.0011747211913188
0.00206117684617413,1084.998642,0.0117493063698537,70.323986,30.1388509999999,120.5554047,964.4432373,0.00128970042786562
0.0560611768461741,2210.182419,0.0736786346272984,381.520940243081,294.045579271758,381.758782,1828.423637,0.00339693354243945
0.0891633136633375,572.6381721,0.0340294836022325,83.7703958131044,1096.87395897056,100.4628372,472.1753349,0.0064129885397416
0.0961633136633375,713.2861443,0.0166636849527164,76.0824260996667,1085.7959128897,80.3702698000001,632.9158745,0.00270849810135592
0.133163313663337,974.489521,0.0475848202235721,218.308190713571,779.901815275925,180.833107,793.656414,0.00452887380044599
0.0731633136633375,1436.618572,0.0107123378508192,64.1602100926975,1132.90524558606,80.3702700000001,1356.248302,0.00168421916645341
0.156163313663337,2561.802349,0.0733164671593203,80.3702699999999,231.064526,150.694256,2411.108093,0.00675376199894547
0.310163313663337,3455.9216,0.0517418847724156,65.7748518606204,602.174044984328,170.786823,3285.134777,0.00507746215803767
0.0125871911274174,70.32398605,0.0129104118633569,96.7411229240714,96.7411229240714,70.32398605,0,0.00263622310837234
0.0295871911274175,371.7124977,0.0417612078588802,513.211338755919,86.3933501676559,150.6942558,221.0182419,0.00417293563003615
0.0435871911274175,512.3604698,0.0286163472734373,306.91246027996,317.645468921507,70.323986,442.0364838,0.00512979642835527
0.0535871911274175,642.9621582,0.0225688835371807,147.113236434512,308.996084313238,70.3239861,572.6381721,0.0041554291613515
0.0415871911274175,1044.813507,0.059480579739489,118.76991966989,90.547198504168,130.6016883,914.2118187,0.00727241527475642
0.0246358458806158,3003.838833,0.0900307888027674,90.4165539999999,42.9454345835275,150.694256,2853.144577,0.00895206077913013
0.127635845880616,3425.782749,0.0419875419146004,49.1259583174392,160.740539,90.416553,3335.366196,0.00578946310220942
0.0169913774974523,180.833107,0.0252163255748698,75.9450810826276,69.0610821045348,80.3702698,100.4628372,0.00457694399964733
0.0519913774974523,542.499321,0.032868325441564,86.0483127327109,1083.32035296916,120.5554047,421.9439163,0.0035034337998299
0.0699913774974523,683.1472931,0.0304960622417408,63.5136843385129,1032.5831024988,80.3702698,602.7770233,0.00575964337193984
0.0889913774974523,863.9804001,0.0375015815285811,384.937815647649,884.418004976225,120.5554047,743.4249954,0.00440181375038101
0.0909913774974523,994.5820885,0.0154686394995592,186.156062618406,664.789962426142,60.2777024000001,934.3043861,0.00308889631753916
0.0769913774974523,1446.664856,0.0148201024326714,46.8815404851618,1025.17317336325,60.2777020000001,1386.387154,0.00295519241749764
0.114776428225233,994.5820885,0.0541905747128859,207.350740204868,450.290582632878,170.7868233,823.7952652,0.00564272674628733
0.107776428225233,1115.137493,0.00642553146850161,29.4119274828277,479.173229643715,60.2777019999999,1054.859791,0.00150419144560341
0.0247764282252334,1506.942558,0.0349312914952837,61.5841548716237,55.4371287192396,70.3239859999999,1436.618572,0.0062874560132592
0.00477642822523337,2350.830391,0.0136890572844031,46.5130545391798,30.1388510000002,70.3239859999999,2280.506405,0.00295579956591732
0.000776428225233369,2551.756065,0.0112467939554604,65.6609568806271,10.0462830000001,70.3239859999999,2481.432079,0.00208181013741895
0.162776428225233,3285.134777,0.0568106665673637,90.416553,361.666214,140.647972,3144.486805,0.00633830911305496
0.224776428225233,3496.106735,0.0802480761914174,70.3239859999999,331.527363,150.694256,3345.412479,0.00731897676328665
0.0150710556270543,80.37026978,0.0145961465643093,81.4154316825942,81.4154316825942,80.37026978,0,0.00254626849048927
0.0120710556270543,381.7587814,0.0203750207992495,101.313706157953,50.2314186,100.4628372,281.2959442,0.00265927095954013
0.00807105562705432,542.499321,0.0166062092635353,81.5896253438146,20.0925675,70.3239861,472.1753349,0.00310069084792519
0.0340710556270543,743.4249954,0.0346652908667853,244.390339738379,244.390339738379,120.5554046,622.8695908,0.00396726518725164
0.0370710556270543,853.9341164,0.0119466508051754,47.3203748080359,881.647655904368,60.2777024,793.656414,0.00269479910919677
0.0410710556270543,1095.044926,0.0181933945337019,134.933080057686,870.941446272925,160.7405399,934.3043861,0.00193519153315673
0.0730710556270543,1446.664856,0.0414969916874656,107.433933135379,161.524410966656,90.4165540000001,1356.248302,0.00686429699960229
0.00307105562705431,2039.395596,0.0255864304696344,183.941794266422,36.3361259163055,110.509121,1928.886475,0.00326631271110559
0.00957785355666749,80.37026978,0.00938245692583503,137.944620652174,137.944620652174,80.37026978,0,0.00136460140849935
0.0585778535566675,743.4249954,0.0422186315607147,77.7506652985329,121.925504703034,90.4165535,653.0084419,0.00709601800902704
