"Amplitude","Peak_Occurence_Time","Prominence","FWHP","FWHM","Peak_Rise_Time","Transient_Ocurrence_Time","Rise_Rate"
2774.97475716917,2129.812149,79.1460907957953,37.8737186585527,543.149197579193,60.2777019999999,2069.534447,19.7915881768185
5770.63375716917,2782.820591,685.660088994351,736.899432919974,570.537798578192,200.925674,2581.894917,71.4191829160945
5994.98275716917,3023.9314,331.98705778029,110.609617604202,803.702697,130.601688,2893.329712,42.0963072222667
5927.42675716917,3265.04221,189.790714212715,62.3914761837277,1043.0715705095,70.3239859999999,3194.718224,41.1290810192268
344.805803024779,70.32398605,344.806090538568,50.0639247166689,50.0639247166689,70.32398605,0,70.4811352172319
856.873803024779,482.2216187,469.303840061964,54.8709995171724,74.7692740053351,90.4165535,391.8050652,82.9722173066698
2023.77880302478,1135.230061,560.866054270607,188.336833705902,436.288093775258,120.555405,1014.674656,84.9662443909879
1750.08980302478,1446.664856,280.999145329853,157.564855083028,770.468559451217,140.647972,1306.016884,31.3787932251812
1376.53380302478,1888.70134,22.4987193239358,57.309710222074,1452.33954938313,80.3702700000001,1808.33107,4.68978499084915
1929.37480302478,2360.876675,633.154646782503,63.875471111704,1671.57565625782,130.601689,2230.274986,76.7665267101625
2712.29280302478,2561.802349,838.233869217229,70.2402393031011,307.592485091697,150.694256,2411.108093,81.3722754126352
4102.95080302478,3465.967884,302.676397596366,104.392244012337,1007.56956504435,180.833107,3285.134777,30.2041900742583
24.1811494120338,281.2959442,318.639365500276,38.2422057367789,9.33275971597197,80.3702698,200.9256744,53.5699599303016
777.690149412032,572.6381721,78.4863288988126,68.9538859319107,587.13979309103,60.2777023,512.3604698,16.0180178529263
936.082149412032,773.5638466,538.872348543773,94.4833051925642,269.551272399733,110.509121,663.0547256,62.8908356882639
479.906149412032,1054.859791,89.393142941346,73.8179088746248,726.973745321307,60.2777025,994.5820885,18.4925853606946
428.845149412031,1225.646614,301.923547293696,68.2336624544846,83.4320586218739,70.3239860000001,1155.322628,68.9770358896549
692.811149412031,1396.433437,599.514444478416,47.568265128376,51.5747193504501,110.509121,1285.924316,89.0817887590683
1115.57014941203,1577.266544,605.532887613361,136.092138397466,84.8390063827942,110.509121,1466.757423,93.9473262083802
1124.85614941203,1808.33107,558.831301710557,45.4243442240747,309.582312821607,100.462837,1707.868233,78.6442661700885
1073.78014941203,2099.673298,144.967126169329,22.1795412327442,609.962511302101,60.2777020000001,2039.395596,28.9337283602654
3049.56614941203,2652.218903,521.261560124658,135.633204182061,389.322806495498,190.879391,2461.339512,66.5033006043122
2919.16114941203,2873.237144,485.392397689338,134.259754962988,617.054202030677,70.3239860000003,2802.913158,90.9488977344463
2971.40514941203,3204.764507,363.710838514278,117.91905014138,947.71394666022,100.462837,3104.30167,51.0582732023386
2514.74314941203,3556.384438,77.4948708806587,57.2259635545183,1340.36653175525,60.2777030000002,3496.106735,18.3013448537249
566.19069048074,140.6479721,565.753106602475,219.316503916772,219.393551107703,60.27770232,80.37026978,107.924630581942
661.593690480739,281.2959442,281.159619757389,64.9909805336779,211.273447184795,80.3702698,200.9256744,49.4270272418598
500.121690480741,401.8513489,241.790109571117,60.7634346604868,339.76806242961,60.2777024,341.5736465,46.6037067798707
93.6206904807404,663.0547256,548.832840120231,75.8378850448815,26.9631669499166,110.5091209,552.5456047,95.5300686008513
1627.52996465344,200.9256744,1666.52515233531,506.183294998333,502.722871185128,160.74053951,40.18513489,219.126359204834
2223.42096465344,381.7587814,758.495691361401,211.323695256119,463.696794117973,130.6016884,251.157093,76.2804109989784
2112.67189795324,884.0729675,1351.92661527832,137.271295210637,238.136117754785,321.4810791,562.5918884,81.0569946637288
2361.74089795324,1135.230061,426.844342214014,136.222783599867,466.192453524308,200.9256749,934.3043861,37.551355207328
2370.55189795324,1306.016884,321.408646899312,35.7900952267421,631.170588305969,80.3702699999999,1225.646614,55.5006438349396
2585.90889795324,1567.220261,275.074789306356,83.8742424901634,877.587604347549,160.74054,1406.479721,23.1121066504788
2925.69389795324,1727.9608,384.533108805113,288.300539176392,979.283196105969,120.555404,1607.405396,43.538482855357
2936.06289795324,1898.747623,133.021766612932,61.9157925648547,1137.98700964668,80.370269,1818.377354,24.4873020531891
3116.65089795324,2079.58073,524.199610332136,39.528557952651,1305.14591515499,90.416553,1989.164177,86.0147269451822
3457.36389795324,2330.737823,238.259735150757,69.5334150446815,1519.39740366682,70.3239859999999,2260.413837,56.3334468109388
3424.29689795324,2441.246944,109.428242464153,73.6169155818607,1630.99188509483,60.2777019999999,2380.969242,26.6091184520401
5530.08689795324,3445.875317,293.18574138849,129.90156380927,1415.10900666222,130.601689,3315.273628,38.9982488657947
505.78329044444,371.7124977,148.686114079395,58.4185201553518,139.991396038179,60.2777023,311.4347954,33.8126831987126
893.793290444441,622.8695908,174.642274038286,77.8779606562186,166.003197705735,80.3702698,542.499321,26.4810299493208
1760.15329044444,894.1192513,624.568230546489,38.5905930350117,130.471043163188,80.3702698,813.7489815,108.687123157002
2872.05229044444,1195.507763,1278.72767647183,207.37418944048,341.5736466,261.2033769,934.3043861,88.6435508202617
2902.44629044444,1356.248302,790.586060185968,91.2305736488829,499.801777202534,80.370269,1275.878033,149.225215654334
2427.12829044444,1537.081409,183.554988107233,41.1197503134376,696.637250813671,60.2777019999999,1476.803707,43.1448915398373
2758.78029044444,1647.59053,405.33958216077,40.1717344888295,799.414853732644,70.3239859999999,1577.266544,86.0880646634332
2784.74329044444,1838.469921,147.965419889599,65.9758445401801,990.602433494765,60.2777020000001,1778.192219,35.3724974275101
3455.95929044444,2069.534447,755.971726921543,108.371898919973,1109.1881103075,170.786824,1898.747623,81.9154969590054
4108.59529044444,2300.598972,751.138722365007,362.275891385795,1301.66204227459,180.833107,2119.765865,64.30082552881
4203.91729044444,2511.57093,241.135212611494,123.446349864955,1468.75395032811,140.647972,2370.922958,32.8699187095308
4745.62129044444,2983.746265,331.896847576505,266.070749179727,1395.03653792998,90.416553,2893.329712,58.6491365532315
4861.20129044444,3124.394238,269.707416120498,95.4447199683227,1531.44356554852,90.4165539999999,3033.977684,42.7924787847028
4689.34929044444,3355.458763,539.293788767389,33.6193743631211,1827.57611774325,70.3239859999999,3285.134777,100.846721117932
4754.95329044444,3566.430721,323.78307709342,62.8906070196736,1977.79804112071,130.601688,3435.829033,37.4568653028718
559.115407729472,251.157093,252.972103050644,61.4870081793932,177.11139266152,80.3702697,170.7868233,46.1870186551964
321.599407729473,391.8050652,80.201696310005,68.1633147669556,390.709655137713,70.3239861,321.4810791,15.0962638001711
2817.65540772947,1125.183777,1540.6453972768,213.990197266422,89.1201512584194,110.509121,1014.674656,255.875092699199
2147.86540772947,1446.664856,168.953609091364,46.1881157705902,711.145572343114,60.2777020000001,1386.387154,32.9682097188293
2263.89540772947,2039.395596,199.533163574783,60.3246004984994,1302.09752719473,80.3702700000001,1959.025326,36.0423252884557
6840.07540772947,3506.153019,1096.252144303,106.418920122708,766.857391507503,251.157093,3254.995926,82.0996913414888
1150.84294375345,160.7405396,1150.84314849566,252.543942503471,252.543942503471,160.7405396,0,106.044135205043
708.780943753445,431.9902,251.15162241763,63.3361407730577,441.647897962681,60.2777023,371.7124977,50.0604033715103
54.7141082841226,60.27770233,54.713966643867,119.553791175992,119.553791175992,60.27770233,0,11.6746732472616
313.831108284121,492.2679024,450.400373108088,134.839283873391,113.480462549116,100.4628372,391.8050652,65.9989928909117
800.312108284123,863.9804001,209.879194111511,73.1747321403467,547.470540203201,70.3239861,793.656414,39.0297049203996
717.002108284121,1135.230061,272.754111475902,101.350553997999,568.675266412537,110.509121,1024.72094,34.3816358321747
70.7431082841213,1567.220261,136.215175021753,68.0695184394801,45.0089593851287,60.277703,1506.942558,25.6743445000916
64.9241082841218,1717.914516,149.727835519663,81.6867712254084,52.087251533178,70.3239860000001,1647.59053,27.8596276842231
116.305108284121,2009.256744,243.167975416562,51.9164068909638,65.5102117422475,90.416553,1918.840191,40.6410435838493
734.486108284122,2350.830391,633.768705671142,66.0562416012003,74.0457005701901,180.833107,2169.997284,69.3820026082449
3473.26710828412,2802.913158,2962.98839869106,229.754722757586,261.119629349783,391.805065,2411.108093,124.644187652373
3809.63010828412,3013.885117,469.414866419233,46.6135508759585,449.493312665555,100.462838,2913.422279,84.0130853963969
3958.12910828412,3194.718224,260.157522096099,241.928179419139,625.740436603868,80.3702700000003,3114.347954,47.4115129788142
4258.97410828412,3315.273628,384.617625089862,73.3958242320768,727.998807151384,70.3239859999999,3244.949642,69.3136395654942
301.281970762651,60.27770233,301.282461658318,153.769443717169,153.769443717169,60.27770233,0,63.3729555956006
1033.60688392235,200.9256744,1033.60694535486,226.947525730227,226.947525730227,200.9256744,0,83.6407832280465
485.229362973394,70.32398605,485.229134875994,83.4320581136045,83.4320581136045,70.32398605,0,98.0657330749264
320.992362973393,663.0547256,473.179494810392,80.6818084074359,60.5825411643548,80.3702697,582.6844559,86.058979083653
505.956362973393,884.0729675,255.536732212713,100.901671184962,153.055919676059,70.323986,813.7489815,46.992378142736
310.626362973391,1135.230061,565.551912706986,74.0858990856952,52.5997819599866,90.4165539999999,1044.813507,96.2406419502695
462.797882987887,411.8976326,257.261433753269,50.3084657742247,84.5073689431478,110.5091209,301.3885117,34.6852494109526
1022.94488298789,994.5820885,337.73912388403,521.066802329977,819.128885132877,170.7868233,823.7952652,32.6504591836519
1131.69388298789,1356.248302,223.950669773098,78.819276636212,780.809632648683,130.601688,1225.646614,30.0272898203384
2463.89588298789,2280.506405,541.47684443481,307.699681462487,479.005736245749,271.249661,2009.256744,37.6807429923024
3601.00588298789,3295.181061,367.688062651745,71.2586021773927,1351.27373436612,150.694256,3144.486805,33.8652637213122
139.548569422372,1135.230061,170.83910878958,155.662124457486,138.239409813271,180.8331074,954.3969536,12.9039229807688
253.658569422372,1758.099651,522.415595384939,76.9935921430476,44.754367754585,170.786823,1587.312828,43.562566157525
1107.64056942237,2210.182419,907.576062195732,471.408212260086,209.635356732244,381.758782,1828.423637,40.7256797090902
2555.58856942237,3325.319912,107.47423477116,33.2039895065018,582.684456,70.3239859999999,3254.995926,22.0264995722196
203.586772157438,793.656414,354.302405468368,67.6038851743915,40.1449363655886,140.6479721,653.0084419,38.4788289603778
486.188772157437,964.4432373,312.05398570187,123.25540655902,174.662632127509,120.5554047,843.8878326,40.0611712891032
358.625772157437,1135.230061,130.341821609434,76.9131950340113,449.302369035812,80.3702699999999,1054.859791,19.5827465298889
294.458772157437,1275.878033,102.112672117433,54.147425621207,512.129328598199,70.3239859999999,1205.554047,23.4708098998115
488.920772157437,1476.803707,339.875637091101,65.2355215245082,90.6476948722907,140.647972,1336.155735,35.0171284081048
469.564772157437,1617.451679,135.940148791386,27.465648477159,235.884999535178,70.3239860000001,1547.127693,24.8204084790389
646.224772157437,1758.099651,230.457124891482,39.9037452584193,345.992135188396,80.370269,1677.729382,44.7206806451866
773.393772157437,1868.608772,154.647908373894,68.8701390080025,285.222001136379,70.3239860000001,1798.284786,29.0011011353483
797.878772157437,2019.303028,148.082332545671,50.2079691883962,425.796275825275,90.416553,1928.886475,26.0327919510194
1017.72777215744,2180.043568,249.893597610195,36.7816590780262,465.720120350117,90.4165539999999,2089.627014,35.697902234001
1624.02177215744,2521.617214,642.1396988178,175.16511364955,400.085962659553,291.342228,2230.274986,44.6768504342551
2306.66977215744,2812.959442,747.765607780217,147.478373244415,501.084781097033,231.064525,2581.894917,51.0352693609434
353.385258713588,231.0645256,88.8029899015091,88.4200262718906,295.318532906569,70.323986,160.7405396,20.2775693473204
513.90053016838,462.1290512,654.818231444293,98.4864092590863,74.5012837759253,321.4810791,140.6479721,55.9673349344071
1608.44853016838,773.5638466,1030.11166811813,495.185646098166,156.667088112971,210.9719582,562.5918884,97.8886518733846
1494.71253016838,924.2581024,224.957130528681,74.6319290154051,316.657254972124,70.323986,853.9341164,44.4332527683896
1713.45353016838,1095.044926,589.446558521923,109.748698933978,465.720120547383,90.416554,1004.628372,95.8167513409981
1413.57453016838,1426.572289,258.301194487311,67.4028925208404,819.105436656352,70.323987,1356.248302,58.2085435695983
1922.95553016838,1687.775665,704.889957601002,191.100482230744,1015.89736106329,210.971958,1476.803707,65.8199657973962
1522.52053016838,1898.747623,288.560277581145,64.2908553944649,1285.59937782844,60.2777019999999,1838.469921,55.210670218119
1429.13353016838,2029.349312,187.988959578496,77.3989276365453,1421.33977947169,70.3239860000001,1959.025326,37.7423323392572
2363.45153016838,2491.478363,235.985759177373,35.2005167205739,1117.68005057786,80.3702700000003,2411.108093,48.2908904818644
2498.31253016838,2632.126335,210.859301775394,34.4903426108699,498.629320347449,80.3702699999999,2551.756065,41.120641965372
3602.88653016838,3013.885117,1200.31968592738,177.154941102368,788.09896661954,321.48108,2692.404037,62.9177984543462
3449.04653016838,3254.995926,80.7692130158703,67.9623223474496,1043.95593854218,60.2777019999999,3194.718224,15.6425800940422
3472.66953016838,3425.782749,162.727332128139,155.461132467489,1211.7513206102,80.3702699999999,3345.412479,28.3217867523756
340.442682096678,70.32398605,340.442527850742,99.4377746295832,99.4377746295832,70.32398605,0,72.2667057923486
266.114384383365,512.3604698,413.832691072092,320.767555189797,69.1347793504502,80.3702698,431.9902,67.0702190451038
478.779384383364,713.2861443,406.989888740813,95.7395095019674,109.05862385952,140.6479722,572.6381721,47.0622752642216
332.133384383365,894.1192513,363.197109582261,90.3294567428476,83.2612144398132,70.3239861,823.7952652,66.4305698597364
641.166384383365,1175.415195,612.626714689568,150.513361846615,153.156415480493,180.8331065,994.5820885,73.4636420758889
729.332384383364,1426.572289,204.64711668539,69.6238608756253,654.023455238746,70.323987,1356.248302,40.9201507366793
1170.22138438337,1727.9608,776.91640683275,73.5666671217073,111.011602943315,90.416553,1637.544247,137.553738757147
855.210384383365,1888.70134,364.05547992701,91.6225095681896,291.801161582528,100.462837,1788.238503,58.7900364000207
527.379384383365,2059.488163,466.933689739171,44.9888600980325,48.1712440960321,70.3239859999999,1989.164177,94.2882897129443
594.662384383364,2159.951,197.859246227097,60.7299357872625,144.76497216939,60.2777019999999,2099.673298,44.680712364061
4015.67238438336,2511.57093,3647.13869338137,1161.17151532578,1179.44509835512,281.295944,2230.274986,282.114387022569
4017.41538438337,2662.265186,362.46995239953,605.319580581527,1179.6494409023,90.416553,2571.848633,81.5914726309047
5593.59538438336,2863.190861,1653.83277636198,171.547245527176,1087.18276264488,150.694256,2712.496605,207.005126713875
4054.17438438336,3285.134777,391.626138803302,66.156737933311,1178.92921716439,60.2777020000003,3224.857075,79.2992597325701
342.826627539049,391.8050652,232.394800104697,77.2515334760587,102.864699705835,80.3702698,311.4347954,42.7235421697173
391.730530223063,70.32398605,391.730579643921,211.735730291307,211.735730291307,70.32398605,0,80.9825768823484
189.842530223064,723.332428,580.143550560628,145.006163184395,53.5310483423142,150.6942559,572.6381721,68.335414717877
160.105728367384,80.37026978,160.8981045941,67.1918502605502,66.8970610082361,70.32398606,10.04628372,30.9948802361823
473.510728367384,592.7307396,99.6604557458504,84.0149368781593,294.08242805005,80.3702698,512.3604698,18.4676711785714
957.001728367384,964.4432373,869.96891183329,92.1216413137712,105.645098239513,190.8793907,773.5638466,64.481883372956
1085.81172836738,1506.942558,481.921711114284,92.3896313591197,629.328155006469,210.971958,1295.9706,36.8628839540561
997.385728367384,1788.238503,135.46960929339,51.0722385205067,919.327082677793,90.4165540000001,1697.821949,22.9340461361694
1106.42572836738,1898.747623,126.793078128372,60.8873801527177,1015.49537555932,70.3239859999999,1828.423637,22.7713072097399
1175.59072836738,2019.303028,183.561796740647,37.8536199983328,1130.6876261132,60.2777020000001,1959.025326,37.7823344819944
1989.07372836738,2159.951,856.496282444221,89.3412425801935,199.5187252991,100.462837,2059.488163,166.821044416557
3608.79872836738,2571.848633,2099.95643949875,173.657668609536,259.762929773925,341.573647,2230.274986,111.299785660049
4587.06372836738,2973.699982,1484.04836897699,129.730720750584,602.401836957652,251.157093,2722.542889,90.8846605437138
4646.94972836738,3104.30167,213.150496719209,83.1071204554851,728.976972481494,70.3239859999999,3033.977684,46.1472454133259
5064.93372836738,3295.181061,543.104458845795,166.13049276092,899.944688887963,120.555405,3174.625656,88.4782020966327
4911.76272836738,3536.29187,335.213929121201,69.131429696899,1149.92932463488,60.2777019999999,3476.014168,70.2821179007278
270.552282241566,401.8513489,261.711013466758,70.6690234953651,71.8749795277092,120.5554047,281.2959442,31.1082040845677
860.427282241566,853.9341164,570.508309059074,89.4216397735912,153.236813176526,251.1570931,602.7770233,40.8837772976581
1484.79628224156,1155.322628,759.730010761003,97.5484432624207,216.154219237312,231.0645256,924.2581024,62.7404925043529
1673.93528224157,1356.248302,407.846604326796,46.3958078892965,390.367967096899,110.50912,1245.739182,61.112269999715
1925.00828224157,1607.405396,95.4836614571195,53.0017672584197,572.775517268423,70.3239870000002,1537.081409,22.3097261568573
2317.52228224157,1908.793907,235.479180527971,66.4079787769256,835.164750042014,160.740539,1748.053368,28.070764738352
2823.31028224157,2240.32127,542.957428001886,180.169831182394,940.257119246415,281.295944,1959.025326,39.4906273330739
2984.39728224157,2350.830391,189.485227235802,72.4779577242416,1039.58769752851,70.3239859999999,2280.506405,35.1940749467549
3067.78728224156,2853.144577,306.086702115539,129.439280666889,1426.572288,120.555405,2732.589172,45.1253501796336
3077.87728224156,3194.718224,118.66671774516,222.194049315772,1760.48141444148,80.3702700000003,3114.347954,22.1245766218294
3152.53528224156,3315.273628,105.592201073205,71.8381310373456,1871.76435722841,70.3239859999999,3244.949642,18.8244104251203
503.81880684787,60.27770233,503.81890267495,384.917716264225,384.917716264225,60.27770233,0,110.244304811249
901.091806847868,331.5273628,226.019425866121,57.0785690068023,258.255484250417,60.2777023,271.2496605,48.5438269161905
269.909806847871,552.5456047,250.836641296355,75.8546344119372,257.357716984795,70.323986,482.2216187,55.3321715699703
526.164806847868,733.3787117,317.062092217999,58.103631634845,75.9718801381127,70.3239861000001,663.0547256,68.0053845441935
553.183474279984,120.5554047,553.183009102708,199.723068236592,199.723068236592,120.5554047,0,55.8269262504223
284.823344848501,100.4628372,284.823088025623,160.522797477006,160.522797477006,100.4628372,0,54.1052716360236
77.1453448485008,642.9621582,369.471389197344,145.351200604368,44.7878670736912,160.7405395,482.2216187,53.5048352157855
289.199578413318,763.5175629,656.382173011712,311.994224982294,92.4164306606202,221.0182419,542.499321,41.9126096996765
412.299578413318,894.1192513,411.684400261252,63.1116989486495,63.1786965059354,70.3239861,823.7952652,82.9665672270648
7.99757841331666,1024.72094,87.0203146039748,49.5714927673558,12.2538534504835,60.2777027,964.4432373,20.0032752763991
114.196578413317,1135.230061,232.699441246892,182.601841772257,51.6852660586862,60.277703,1074.952358,53.3655479999961
441.482578413317,1466.757423,459.782592046104,145.826883699233,141.297848505502,160.740539,1306.016884,40.839517284237
429.183578413318,1808.33107,398.999009403147,53.504248990997,57.3030104708234,160.74054,1647.59053,52.431352495089
1236.51657841332,2220.228703,454.163827520975,137.810625651216,188.906312933645,100.462838,2119.765865,73.1647937251105
1226.25857841332,2380.969242,234.022876436698,61.6846509903298,350.330227022341,60.2777020000003,2320.69154,43.5753818350067
2173.33557841332,3023.9314,334.811421569035,187.529512147716,540.509493547182,130.601688,2893.329712,35.4140414602016
2071.55057841332,3224.857075,107.232499226036,57.5542516112037,750.707629760587,60.2777029999997,3164.579372,20.8380962372753
1769.51957841332,3536.29187,309.003282032323,83.0099733497832,1382.22660568856,80.3702699999999,3455.9216,52.2147703811111
1637.48843909108,170.7868233,1637.48810014493,297.777343355705,297.777343355705,170.7868233,0,127.462757016464
1337.23543909108,683.1472931,1028.25636183283,97.1364084621873,265.645314807002,150.6942558,532.4530373,117.072997380827
847.82043909108,813.7489815,161.465970218691,73.0206377611871,378.938184313471,60.2777024000001,753.4712791,41.6699239296518
257.57539060106,80.37026978,257.575695337368,390.535461426882,390.535461426882,80.37026978,0,48.6927337313023
324.10439060106,251.157093,145.249463650922,66.3811797404135,371.494755645365,80.3702697,170.7868233,27.7361431509062
2399.5797522281,813.7489815,3127.57769673969,298.782306315772,221.8925600002,492.2679024,321.4810791,272.915484002427
587.043752228095,1225.646614,103.567975806178,66.7161677759252,527.659361973458,70.3239860000001,1155.322628,23.6274806597276
1372.51775222809,1667.683098,392.650409404021,120.294113845282,432.308438674225,160.74054,1506.942558,38.2344024372396
824.292752228095,1908.793907,215.324606753838,49.3269509869958,1200.73022237262,100.462837,1808.33107,30.2970869819492
5106.9907522281,2551.756065,4296.45827351636,243.033639175058,284.250536554852,602.777023,1948.979042,140.93942614587
5126.3817522281,2662.265186,93.5699973696574,51.648417505502,396.089559067689,60.2777019999999,2601.987484,19.0791977214039
5026.5987522281,2883.283428,196.756921938784,74.9970652847614,621.415744005335,80.3702700000003,2802.913158,35.6486524911043
4609.0837522281,3275.088493,129.231635531934,68.5987992424139,1049.2319951884,80.370269,3194.718224,21.4026070621103
4139.75075222809,3516.199303,281.816160966166,82.1457046385458,1329.02719489997,80.3702699999999,3435.829033,49.0212097223739
495.968730360517,60.27770233,495.968545887612,347.28183842098,347.28183842098,60.27770233,0,108.624808009622
554.804730360516,311.4347954,139.397732771384,57.333159641914,343.261984986449,60.2777024,251.157093,27.7615285149941
484.393730360516,431.9902,237.909290173742,61.969390603001,462.628183056359,60.2777023,371.7124977,46.4878191859598
281.759730360518,572.6381721,141.151051416684,55.6012727872292,83.6732493527509,60.2777023,512.3604698,31.1365129332044
1500.97511739451,884.0729675,355.981502515948,105.547951877959,803.206915359119,70.323986,813.7489815,65.8850407791606
1813.51111739451,1135.230061,308.090341977979,65.0546281293764,766.914339028409,80.3702699999999,1054.859791,67.9059954777772
1463.04611739451,1386.387154,196.132619190928,40.3157804778259,801.086442693898,60.277703,1326.109451,42.3810355820665
852.610117394506,1617.451679,206.813456156811,57.4571051137045,986.167195003401,60.2777020000001,1557.173977,46.1144184119953
242.922439097707,80.37026978,242.922624566076,72.7392480084662,72.7392480084662,80.37026978,0,40.3601276248964
186.173439097707,472.1753349,358.564614787294,124.240270303668,66.3141822655552,160.7405395,311.4347954,36.0618776677252
651.105439097708,823.7952652,1391.0985660479,298.340123139713,228.109933394565,271.2496605,552.5456047,111.567889191706
814.154439097707,954.3969536,436.681669832024,56.7134322443815,88.909108360887,70.3239861,884.0729675,97.7410450592806
950.346439097708,1135.230061,1004.13017314455,494.157233398466,491.015047960653,110.509121,1024.72094,178.116199416464
994.713439097708,1386.387154,220.081535463214,82.671636332444,493.443709410803,80.3702700000001,1306.016884,37.5327293069176
3038.54243909771,1506.942558,2331.77056535696,68.0594679653218,82.0016598296097,70.3239859999999,1436.618572,505.430688055857
